;301_high;301_high;301_high;301_high;301_high;301_high;301_high;301_high;301_high;301_high;301_high;301_high;301_low;301_low;301_low;301_low;301_low;301_low;301_low;301_low;301_low;301_low;301_low;301_low;301_med;301_med;301_med;301_med;301_med;301_med;301_med;301_med;301_med;301_med;301_med;301_med;301_mean;301_mean;301_mean;301_mean;301_mean;301_mean;301_mean;301_mean;301_mean;301_mean;301_mean;542_high;542_high;542_high;542_high;542_high;542_high;542_high;542_high;542_high;542_high;542_high;542_high;542_low;542_low;542_low;542_low;542_low;542_low;542_low;542_low;542_low;542_low;542_low;542_low;542_med;542_med;542_med;542_med;542_med;542_med;542_med;542_med;542_med;542_med;542_med;542_med;542_mean;542_mean;542_mean;542_mean;542_mean;542_mean;542_mean;542_mean;542_mean;542_mean;542_mean;508_high;508_high;508_high;508_high;508_high;508_high;508_high;508_high;508_high;508_high;508_high;508_high;508_low;508_low;508_low;508_low;508_low;508_low;508_low;508_low;508_low;508_low;508_low;508_low;508_med;508_med;508_med;508_med;508_med;508_med;508_med;508_med;508_med;508_med;508_med;508_med;508_mean;508_mean;508_mean;508_mean;508_mean;508_mean;508_mean;508_mean;508_mean;508_mean;508_mean;515_high;515_high;515_high;515_high;515_high;515_high;515_high;515_high;515_high;515_high;515_high;515_high;515_low;515_low;515_low;515_low;515_low;515_low;515_low;515_low;515_low;515_low;515_low;515_low;515_med;515_med;515_med;515_med;515_med;515_med;515_med;515_med;515_med;515_med;515_med;515_med;515_mean;515_mean;515_mean;515_mean;515_mean;515_mean;515_mean;515_mean;515_mean;515_mean;515_mean
;date;sigma_sentinel_vv;sigma_sentinel_vh;theta;relativeorbit;orbitdirection;satellite;LAI;SM;Height;VWC;vh/vv;date;sigma_sentinel_vv;sigma_sentinel_vh;theta;relativeorbit;orbitdirection;satellite;LAI;SM;Height;VWC;vh/vv;date;sigma_sentinel_vv;sigma_sentinel_vh;theta;relativeorbit;orbitdirection;satellite;LAI;SM;Height;VWC;vh/vv;date;LAI;Height;VWC;SM;sigma_sentinel_vv;sigma_sentinel_vh;relativeorbit;orbitdirection;satellite;theta;date;sigma_sentinel_vv;sigma_sentinel_vh;theta;relativeorbit;orbitdirection;satellite;LAI;SM;Height;VWC;vh/vv;date;sigma_sentinel_vv;sigma_sentinel_vh;theta;relativeorbit;orbitdirection;satellite;LAI;SM;Height;VWC;vh/vv;date;sigma_sentinel_vv;sigma_sentinel_vh;theta;relativeorbit;orbitdirection;satellite;LAI;SM;Height;VWC;vh/vv;date;LAI;Height;VWC;SM;sigma_sentinel_vv;sigma_sentinel_vh;relativeorbit;orbitdirection;satellite;theta;date;sigma_sentinel_vv;sigma_sentinel_vh;theta;relativeorbit;orbitdirection;satellite;LAI;SM;Height;VWC;vh/vv;date;sigma_sentinel_vv;sigma_sentinel_vh;theta;relativeorbit;orbitdirection;satellite;LAI;SM;Height;VWC;vh/vv;date;sigma_sentinel_vv;sigma_sentinel_vh;theta;relativeorbit;orbitdirection;satellite;LAI;SM;Height;VWC;vh/vv;date;LAI;Height;VWC;SM;sigma_sentinel_vv;sigma_sentinel_vh;relativeorbit;orbitdirection;satellite;theta;date;sigma_sentinel_vv;sigma_sentinel_vh;theta;relativeorbit;orbitdirection;satellite;LAI;SM;Height;VWC;vh/vv;date;sigma_sentinel_vv;sigma_sentinel_vh;theta;relativeorbit;orbitdirection;satellite;LAI;SM;Height;VWC;vh/vv;date;sigma_sentinel_vv;sigma_sentinel_vh;theta;relativeorbit;orbitdirection;satellite;LAI;SM;Height;VWC;vh/vv;date;LAI;Height;VWC;SM;sigma_sentinel_vv;sigma_sentinel_vh;relativeorbit;orbitdirection;satellite;theta
86;2017-09-03 17:07:13;0.1196;0.0185;43.8616;117;ASCENDING;S1A;;;;;0.1544;2017-09-03 17:07:13;0.1718;0.0229;44.6456;117;ASCENDING;S1A;;;;;0.1330;2017-09-03 17:07:13;0.1565;0.0253;43.8136;117;ASCENDING;S1A;;;;;0.1615;2017-09-03 17:07:13;;;;;0.1493;0.0222;117;ASCENDING;S1A;44.1070;2017-09-03 17:07:13;0.0956;0.0116;42.5363;117;ASCENDING;S1A;;;;;0.1212;2017-09-03 17:07:13;0.0604;0.0134;43.8953;117;ASCENDING;S1A;;;;;0.2220;2017-09-03 17:07:13;0.0853;0.0201;43.4575;117;ASCENDING;S1A;;;;;0.2355;2017-09-03 17:07:13;;;;;0.0805;0.0150;117;ASCENDING;S1A;43.2964;2017-09-03 17:07:13;0.1064;0.0362;43.6629;117;ASCENDING;S1A;;;;;0.3405;2017-09-03 17:07:13;0.1528;0.0353;42.7786;117;ASCENDING;S1A;;;;;0.2307;2017-09-03 17:07:13;0.1227;0.0221;42.5253;117;ASCENDING;S1A;;;;;0.1799;2017-09-03 17:07:13;;;;;0.1273;0.0312;117;ASCENDING;S1A;42.9890;2017-09-03 17:07:13;0.1235;0.0392;40.6401;117;ASCENDING;S1A;3.4247;0.5098;291.4714;3.9505;0.3172;2017-09-03 17:07:13;0.1546;0.0223;42.5536;117;ASCENDING;S1A;3.5061;0.6335;286.3516;5.6159;0.1443;2017-09-03 17:07:13;0.0870;0.0328;42.9870;117;ASCENDING;S1A;2.8401;0.2610;289.1146;5.7325;0.3768;2017-09-03 17:07:13;3.2570;288.9791;4.8333;0.4681;0.1217;0.0314;117;ASCENDING;S1A;42.0602
87;2017-09-07 05:26:08;0.1102;0.0187;37.0441;168;DESCENDING;S1A;;;;;0.1693;2017-09-07 05:26:08;0.0825;0.0115;35.0947;168;DESCENDING;S1A;;;;;0.1393;2017-09-07 05:26:08;0.1335;0.0190;36.0616;168;DESCENDING;S1A;;;;;0.1426;2017-09-07 05:26:08;;;;;0.1087;0.0164;168;DESCENDING;S1A;36.0668;2017-09-07 05:26:08;0.1221;0.0118;36.1722;168;DESCENDING;S1A;;;;;0.0966;2017-09-07 05:26:08;0.0727;0.0116;34.6194;168;DESCENDING;S1A;;;;;0.1596;2017-09-07 05:26:08;0.0698;0.0171;35.0491;168;DESCENDING;S1A;;;;;0.2456;2017-09-07 05:26:08;;;;;0.0882;0.0135;168;DESCENDING;S1A;35.2802;2017-09-07 05:26:08;0.0985;0.0318;36.6451;168;DESCENDING;S1A;;;;;0.3230;2017-09-07 05:26:08;0.0940;0.0262;35.0270;168;DESCENDING;S1A;;;;;0.2791;2017-09-07 05:26:08;0.0884;0.0180;35.7958;168;DESCENDING;S1A;;;;;0.2031;2017-09-07 05:26:08;;;;;0.0936;0.0253;168;DESCENDING;S1A;35.8226;2017-09-07 05:26:08;0.0634;0.0250;36.6136;168;DESCENDING;S1A;3.2886;0.4793;292.5651;3.6542;0.3946;2017-09-07 05:26:08;0.0856;0.0248;35.0775;168;DESCENDING;S1A;3.3177;0.5754;284.3828;5.4880;0.2894;2017-09-07 05:26:08;0.0756;0.0251;37.2416;168;DESCENDING;S1A;2.6959;0.2360;284.7396;5.5907;0.3315;2017-09-07 05:26:08;3.1013;287.2291;4.6145;0.4302;0.0749;0.0249;168;DESCENDING;S1A;36.3109
88;2017-09-08 05:17:22;0.0605;0.0072;43.7304;95;DESCENDING;S1B;;;;;0.1198;2017-09-08 05:17:22;0.0674;0.0104;42.6581;95;DESCENDING;S1B;;;;;0.1546;2017-09-08 05:17:22;0.0998;0.0130;44.2323;95;DESCENDING;S1B;;;;;0.1305;2017-09-08 05:17:22;;;;;0.0759;0.0102;95;DESCENDING;S1B;43.5403;2017-09-08 05:17:22;0.0790;0.0208;45.4779;95;DESCENDING;S1B;;;;;0.2633;2017-09-08 05:17:22;0.0470;0.0134;43.4378;95;DESCENDING;S1B;;;;;0.2846;2017-09-08 05:17:22;0.0538;0.0186;43.0241;95;DESCENDING;S1B;;;;;0.3459;2017-09-08 05:17:22;;;;;0.0599;0.0176;95;DESCENDING;S1B;43.9799;2017-09-08 05:17:22;0.1258;0.0263;44.3475;95;DESCENDING;S1B;;;;;0.2090;2017-09-08 05:17:22;0.0683;0.0360;44.6608;95;DESCENDING;S1B;;;;;0.5269;2017-09-08 05:17:22;0.0831;0.0269;44.6999;95;DESCENDING;S1B;;;;;0.3239;2017-09-08 05:17:22;;;;;0.0924;0.0297;95;DESCENDING;S1B;44.5694;2017-09-08 05:17:22;0.1233;0.0392;46.4673;95;DESCENDING;S1B;3.2497;0.4647;292.8776;3.5695;0.3176;2017-09-08 05:17:22;0.1190;0.0228;44.7601;95;DESCENDING;S1B;3.2639;;283.8203;5.4515;0.1914;2017-09-08 05:17:22;0.1482;0.0329;44.3441;95;DESCENDING;S1B;2.6547;0.2241;283.4896;5.5502;0.2221;2017-09-08 05:17:22;3.0569;286.7291;4.5520;0.3444;0.1302;0.0316;95;DESCENDING;S1B;45.1905
89;2017-09-09 17:06:30;0.0934;0.0149;43.9202;117;ASCENDING;S1B;;;;;0.1599;2017-09-09 17:06:30;0.0750;0.0080;44.6602;117;ASCENDING;S1B;;;;;0.1061;2017-09-09 17:06:30;0.1256;0.0309;43.8541;117;ASCENDING;S1B;;;;;0.2457;2017-09-09 17:06:30;;;;;0.0980;0.0179;117;ASCENDING;S1B;44.1449;2017-09-09 17:06:30;0.0734;0.0216;42.5261;117;ASCENDING;S1B;;;;;0.2944;2017-09-09 17:06:30;0.0936;0.0212;43.9052;117;ASCENDING;S1B;;;;;0.2261;2017-09-09 17:06:30;0.0755;0.0249;43.4651;117;ASCENDING;S1B;;;;;0.3305;2017-09-09 17:06:30;;;;;0.0808;0.0226;117;ASCENDING;S1B;43.2988;2017-09-09 17:06:30;0.1199;0.0280;43.8049;117;ASCENDING;S1B;;;;;0.2340;2017-09-09 17:06:30;0.0861;0.0363;42.6199;117;ASCENDING;S1B;;;;;0.4219;2017-09-09 17:06:30;0.1224;0.0377;42.5214;117;ASCENDING;S1B;;;;;0.3079;2017-09-09 17:06:30;;;;;0.1094;0.0340;117;ASCENDING;S1B;42.9821;2017-09-09 17:06:30;0.1052;0.0257;40.6815;117;ASCENDING;S1B;3.1914;0.4501;293.3464;3.4425;0.2438;2017-09-09 17:06:30;0.1164;0.0300;42.5108;117;ASCENDING;S1B;3.1831;;282.9766;5.3967;0.2578;2017-09-09 17:06:30;0.1878;0.0379;42.9931;117;ASCENDING;S1B;2.5930;0.2159;281.6146;5.4894;0.2020;2017-09-09 17:06:30;2.9901;285.9791;4.4582;0.3330;0.1365;0.0312;117;ASCENDING;S1B;42.0618
90;2017-09-13 05:25:34;0.0895;0.0154;35.2952;168;DESCENDING;S1B;;;;;0.1724;2017-09-13 05:25:34;0.1005;0.0132;35.1991;168;DESCENDING;S1B;;;;;0.1317;2017-09-13 05:25:34;0.1144;0.0204;36.6175;168;DESCENDING;S1B;;;;;0.1783;2017-09-13 05:25:34;;;;;0.1015;0.0164;168;DESCENDING;S1B;35.7040;2017-09-13 05:25:34;0.0885;0.0295;37.0238;168;DESCENDING;S1B;;;;;0.3340;2017-09-13 05:25:34;0.0461;0.0258;34.5418;168;DESCENDING;S1B;;;;;0.5590;2017-09-13 05:25:34;0.0780;0.0258;34.7191;168;DESCENDING;S1B;;;;;0.3306;2017-09-13 05:25:34;;;;;0.0709;0.0270;168;DESCENDING;S1B;35.4282;2017-09-13 05:25:34;0.0975;0.0219;35.6187;168;DESCENDING;S1B;;;;;0.2250;2017-09-13 05:25:34;0.1504;0.0318;36.9274;168;DESCENDING;S1B;;;;;0.2114;2017-09-13 05:25:34;0.0948;0.0219;36.1643;168;DESCENDING;S1B;;;;;0.2312;2017-09-13 05:25:34;;;;;0.1142;0.0252;168;DESCENDING;S1B;36.2368;2017-09-13 05:25:34;0.0964;0.0286;37.9650;168;DESCENDING;S1B;3.0554;0.4927;294.4401;3.1462;0.2971;2017-09-13 05:25:34;0.0903;0.0273;35.9785;168;DESCENDING;S1B;2.9947;;281.0078;5.2688;0.3020;2017-09-13 05:25:34;0.0711;0.0182;36.0680;168;DESCENDING;S1B;2.4488;0.2557;277.2396;5.3476;0.2558;2017-09-13 05:25:34;2.8345;284.2291;4.2394;0.3742;0.0859;0.0247;168;DESCENDING;S1B;36.6705
91;2017-09-14 05:17:59;0.1342;0.0165;43.1169;95;DESCENDING;S1A;;;;;0.1226;2017-09-14 05:17:59;0.0768;0.0093;43.5360;95;DESCENDING;S1A;;;;;0.1205;2017-09-14 05:17:59;0.1060;0.0149;44.5241;95;DESCENDING;S1A;;;;;0.1410;2017-09-14 05:17:59;;;;;0.1057;0.0136;95;DESCENDING;S1A;43.7257;2017-09-14 05:17:59;0.0800;0.0168;45.0749;95;DESCENDING;S1A;;;;;0.2097;2017-09-14 05:17:59;0.0747;0.0145;43.8537;95;DESCENDING;S1A;;;;;0.1939;2017-09-14 05:17:59;0.0527;0.0185;43.3448;95;DESCENDING;S1A;;;;;0.3506;2017-09-14 05:17:59;;;;;0.0691;0.0166;95;DESCENDING;S1A;44.0911;2017-09-14 05:17:59;0.0555;0.0318;44.4495;95;DESCENDING;S1A;;;;;0.5730;2017-09-14 05:17:59;0.1293;0.0323;45.4905;95;DESCENDING;S1A;;;;;0.2499;2017-09-14 05:17:59;0.0862;0.0280;44.9774;95;DESCENDING;S1A;;;;;0.3248;2017-09-14 05:17:59;;;;;0.0903;0.0307;95;DESCENDING;S1A;44.9725;2017-09-14 05:17:59;0.0669;0.0161;45.9138;95;DESCENDING;S1A;3.0165;0.4791;294.7526;3.0615;0.2402;2017-09-14 05:17:59;0.0813;0.0147;45.3244;95;DESCENDING;S1A;2.9409;;280.4453;5.2322;0.1803;2017-09-14 05:17:59;0.0607;0.0261;44.5420;95;DESCENDING;S1A;2.4076;0.2438;275.9896;5.3071;0.4299;2017-09-14 05:17:59;2.7900;283.7291;4.1769;0.3615;0.0696;0.0189;95;DESCENDING;S1A;45.2600
92;2017-09-15 17:07:13;0.0861;0.0156;43.9943;117;ASCENDING;S1A;;;;;0.1812;2017-09-15 17:07:13;0.0785;0.0147;44.6926;117;ASCENDING;S1A;;;;;0.1870;2017-09-15 17:07:13;0.0869;0.0314;43.7491;117;ASCENDING;S1A;;;;;0.3616;2017-09-15 17:07:13;;;;;0.0838;0.0206;117;ASCENDING;S1A;44.1454;2017-09-15 17:07:13;0.0798;0.0178;42.4889;117;ASCENDING;S1A;;;;;0.2231;2017-09-15 17:07:13;0.0816;0.0183;43.7200;117;ASCENDING;S1A;;;;;0.2239;2017-09-15 17:07:13;0.0699;0.0171;43.5462;117;ASCENDING;S1A;;;;;0.2451;2017-09-15 17:07:13;;;;;0.0771;0.0177;117;ASCENDING;S1A;43.2517;2017-09-15 17:07:13;0.0931;0.0186;43.7961;117;ASCENDING;S1A;;;;;0.1995;2017-09-15 17:07:13;0.0648;0.0397;42.9030;117;ASCENDING;S1A;;;;;0.6133;2017-09-15 17:07:13;0.1072;0.0196;42.5231;117;ASCENDING;S1A;;;;;0.1832;2017-09-15 17:07:13;;;;;0.0884;0.0260;117;ASCENDING;S1A;43.0741;2017-09-15 17:07:13;0.1202;0.0176;40.8537;117;ASCENDING;S1A;2.9857;0.4932;295.5060;2.9920;0.1462;2017-09-15 17:07:13;0.1242;0.0293;42.5802;117;ASCENDING;S1A;2.8983;;281.7202;5.1207;0.2358;2017-09-15 17:07:13;0.1067;0.0291;43.2337;117;ASCENDING;S1A;2.3750;0.2465;277.3274;5.1962;0.2729;2017-09-15 17:07:13;2.7548;284.8512;4.0897;0.3698;0.1170;0.0253;117;ASCENDING;S1A;42.2225
93;2017-09-16 16:58:38;0.2206;0.0199;34.7854;44;ASCENDING;S1B;;;;;0.0901;2017-09-16 16:58:38;0.1287;0.0155;35.4702;44;ASCENDING;S1B;;;;;0.1204;2017-09-16 16:58:38;0.1656;0.0372;34.6984;44;ASCENDING;S1B;;;;;0.2244;2017-09-16 16:58:38;;;;;0.1717;0.0242;44;ASCENDING;S1B;34.9847;2017-09-16 16:58:38;0.0735;0.0198;33.4812;44;ASCENDING;S1B;;;;;0.2688;2017-09-16 16:58:38;0.0519;0.0202;34.9147;44;ASCENDING;S1B;;;;;0.3887;2017-09-16 16:58:38;0.0793;0.0194;34.2079;44;ASCENDING;S1B;;;;;0.2440;2017-09-16 16:58:38;;;;;0.0682;0.0198;44;ASCENDING;S1B;34.2013;2017-09-16 16:58:38;0.0000;0.0000;34.3865;44;ASCENDING;S1B;;;;;;2017-09-16 16:58:38;0.0000;0.0000;33.7251;44;ASCENDING;S1B;;;;;;2017-09-16 16:58:38;0.0000;0.0000;33.3410;44;ASCENDING;S1B;;;;;;2017-09-16 16:58:38;;;;;0.0000;0.0000;44;ASCENDING;S1B;33.8175;2017-09-16 16:58:38;0.1074;0.0198;31.3601;44;ASCENDING;S1B;2.9857;0.5267;296.1905;2.9885;0.1845;2017-09-16 16:58:38;0.0915;0.0228;33.2493;44;ASCENDING;S1B;2.8983;;284.0476;5.0088;0.2494;2017-09-16 16:58:38;0.0921;0.0157;33.6117;44;ASCENDING;S1B;2.3750;0.2592;280.4762;5.0895;0.1700;2017-09-16 16:58:38;2.7548;286.9047;4.0387;0.3929;0.0970;0.0194;44;ASCENDING;S1B;32.7403
94;2017-09-19 05:26:08;0.1056;0.0131;35.8108;168;DESCENDING;S1A;;;;;0.1236;2017-09-19 05:26:08;0.0668;0.0113;35.1039;168;DESCENDING;S1A;;;;;0.1689;2017-09-19 05:26:08;0.0878;0.0241;35.4008;168;DESCENDING;S1A;;;;;0.2740;2017-09-19 05:26:08;;;;;0.0868;0.0161;168;DESCENDING;S1A;35.4385;2017-09-19 05:26:08;0.0565;0.0181;36.4663;168;DESCENDING;S1A;;;;;0.3209;2017-09-19 05:26:08;0.0625;0.0134;34.6176;168;DESCENDING;S1A;;;;;0.2143;2017-09-19 05:26:08;0.0904;0.0163;34.7814;168;DESCENDING;S1A;;;;;0.1801;2017-09-19 05:26:08;;;;;0.0698;0.0159;168;DESCENDING;S1A;35.2884;2017-09-19 05:26:08;0.0922;0.0227;35.7818;168;DESCENDING;S1A;;;;;0.2463;2017-09-19 05:26:08;0.0927;0.0351;35.6638;168;DESCENDING;S1A;;;;;0.3787;2017-09-19 05:26:08;0.0798;0.0222;35.8868;168;DESCENDING;S1A;;;;;0.2777;2017-09-19 05:26:08;;;;;0.0882;0.0267;168;DESCENDING;S1A;35.7775;2017-09-19 05:26:08;0.1400;0.0160;37.8251;168;DESCENDING;S1A;2.9857;0.4913;298.0060;2.9794;0.1144;2017-09-19 05:26:08;0.0678;0.0167;35.5325;168;DESCENDING;S1A;2.8983;;290.2202;4.7123;0.2463;2017-09-19 05:26:08;0.1056;0.0311;36.2122;168;DESCENDING;S1A;2.3750;0.2421;288.8274;4.8066;0.2949;2017-09-19 05:26:08;2.7548;292.3512;3.9035;0.3667;0.1044;0.0213;168;DESCENDING;S1A;36.5233
95;2017-09-20 05:17:23;0.0949;0.0075;42.7419;95;DESCENDING;S1B;;;;;0.0789;2017-09-20 05:17:23;0.0541;0.0128;42.8549;95;DESCENDING;S1B;;;;;0.2363;2017-09-20 05:17:23;0.1251;0.0213;43.9387;95;DESCENDING;S1B;;;;;0.1705;2017-09-20 05:17:23;;;;;0.0914;0.0139;95;DESCENDING;S1B;43.1785;2017-09-20 05:17:23;0.0730;0.0185;45.0957;95;DESCENDING;S1B;;;;;0.2532;2017-09-20 05:17:23;0.0806;0.0159;43.0735;95;DESCENDING;S1B;;;;;0.1973;2017-09-20 05:17:23;0.0802;0.0295;43.1205;95;DESCENDING;S1B;;;;;0.3671;2017-09-20 05:17:23;;;;;0.0780;0.0213;95;DESCENDING;S1B;43.7632;2017-09-20 05:17:23;0.1236;0.0246;44.2826;95;DESCENDING;S1B;;;;;0.1994;2017-09-20 05:17:23;0.1120;0.0219;44.9908;95;DESCENDING;S1B;;;;;0.1956;2017-09-20 05:17:23;0.0794;0.0148;44.7700;95;DESCENDING;S1B;;;;;0.1860;2017-09-20 05:17:23;;;;;0.1050;0.0204;95;DESCENDING;S1B;44.6811;2017-09-20 05:17:23;0.0784;0.0235;46.7706;95;DESCENDING;S1B;2.9857;0.4853;298.7202;2.9758;0.2998;2017-09-20 05:17:23;0.1019;0.0146;44.8029;95;DESCENDING;S1B;2.8983;;292.6488;4.5956;0.1430;2017-09-20 05:17:23;0.0598;0.0145;44.4713;95;DESCENDING;S1B;2.3750;0.2373;292.1131;4.6952;0.2428;2017-09-20 05:17:23;2.7548;294.4940;3.8503;0.3613;0.0800;0.0175;95;DESCENDING;S1B;45.3483
96;2017-09-21 17:06:30;0.0783;0.0132;43.8907;117;ASCENDING;S1B;;;;;0.1688;2017-09-21 17:06:30;0.0831;0.0134;44.6425;117;ASCENDING;S1B;;;;;0.1610;2017-09-21 17:06:30;0.1269;0.0229;43.6900;117;ASCENDING;S1B;;;;;0.1805;2017-09-21 17:06:30;;;;;0.0961;0.0165;117;ASCENDING;S1B;44.0744;2017-09-21 17:06:30;0.0554;0.0227;42.5112;117;ASCENDING;S1B;;;;;0.4095;2017-09-21 17:06:30;0.0611;0.0199;43.6671;117;ASCENDING;S1B;;;;;0.3265;2017-09-21 17:06:30;0.0724;0.0184;43.5153;117;ASCENDING;S1B;;;;;0.2548;2017-09-21 17:06:30;;;;;0.0629;0.0204;117;ASCENDING;S1B;43.2312;2017-09-21 17:06:30;0.1207;0.0117;43.7298;117;ASCENDING;S1B;;;;;0.0968;2017-09-21 17:06:30;0.0661;0.0211;42.9629;117;ASCENDING;S1B;;;;;0.3195;2017-09-21 17:06:30;0.0828;0.0151;42.5408;117;ASCENDING;S1B;;;;;0.1828;2017-09-21 17:06:30;;;;;0.0899;0.0160;117;ASCENDING;S1B;43.0778;2017-09-21 17:06:30;0.0630;0.0186;40.9720;117;ASCENDING;S1B;2.9857;0.5107;299.7917;2.9704;0.2960;2017-09-21 17:06:30;0.0893;0.0243;42.6053;117;ASCENDING;S1B;2.8983;;296.2917;4.4206;0.2723;2017-09-21 17:06:30;0.0923;0.0231;43.1489;117;ASCENDING;S1B;2.3750;0.2498;297.0417;4.5283;0.2502;2017-09-21 17:06:30;2.7548;297.7083;3.7705;0.3803;0.0815;0.0220;117;ASCENDING;S1B;42.2421
